Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,BAURU,COMERCIO DERIVADOS DE PETROLEO RODOVIARIO DE BAURU LTDA,01.332.585/0001-00,AVENIDA NUNO DE ASSIS,45241,-,JARDIM BELA VISTA,17053-460,GASOLINA,06/02/2023,4.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,ETANOL,06/02/2023,3.49,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,DIESEL S10,06/02/2023,6.39,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,AUTO POSTO SABIA BAURU LTDA,00.649.048/0001-25,AVENIDA CASTELO BRANCO,33-26,,JD OUROVERDE,17056-000,GASOLINA,06/02/2023,4.79,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO ARAUJO LEITE LTDA,00.247.915/0001-04,AVENIDA DUQUE DE CAXIAS,10,11,CENTRO,17043-000,ETANOL,06/02/2023,3.39,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO ARAUJO LEITE LTDA,00.247.915/0001-04,AVENIDA DUQUE DE CAXIAS,10,11,CENTRO,17043-000,GASOLINA,06/02/2023,4.79,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0001-99,AVENIDA NOSSA SENHORA DE FATIMA,6 105,,VILA AVIACAO,17053-460,ETANOL,06/02/2023,3.69,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0001-99,AVENIDA NOSSA SENHORA DE FATIMA,6 105,,VILA AVIACAO,17053-460,DIESEL,06/02/2023,6.49,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0001-99,AVENIDA NOSSA SENHORA DE FATIMA,6 105,,VILA AVIACAO,17053-460,GASOLINA ADITIVADA,06/02/2023,4.99,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO JARDIM AMERICA DE BAURU LTDA,00.002.953/0001-99,AVENIDA NOSSA SENHORA DE FATIMA,6 105,,VILA AVIACAO,17053-460,GASOLINA,06/02/2023,4.89,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO ICCAR LTDA,02.280.133/0032-90,AVENIDA DUQUE DE CAXIAS,23-39,,VILA CARDIA,17044-140,ETANOL,06/02/2023,3.24,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO ICCAR LTDA,02.280.133/0032-90,AVENIDA DUQUE DE CAXIAS,23-39,,VILA CARDIA,17044-140,DIESEL,06/02/2023,5.85,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,BAURU,POSTO ICCAR LTDA,02.280.133/0032-90,AVENIDA DUQUE DE CAXIAS,23-39,,VILA CARDIA,17044-140,GASOLINA,06/02/2023,4.26,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO LITORAL VALE LTDA.,07.939.610/0001-02,AVENIDA   UM,320,,TABATINGA,11679-010,ETANOL,06/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO LITORAL VALE LTDA.,07.939.610/0001-02,AVENIDA   UM,320,,TABATINGA,11679-010,DIESEL S10,06/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO LITORAL VALE LTDA.,07.939.610/0001-02,AVENIDA   UM,320,,TABATINGA,11679-010,GASOLINA ADITIVADA,06/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO LITORAL VALE LTDA.,07.939.610/0001-02,AVENIDA   UM,320,,TABATINGA,11679-010,GASOLINA,06/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,ETANOL,06/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,DIESEL S10,06/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,DIESEL,06/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,GASOLINA ADITIVADA,06/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CARAGUATATUBA,AUTO POSTO FRANGO JAPA LTDA - EPP,02.201.426/0001-39,AVENIDA MASSAGUACU,185,,MASSAGUACU,11665-550,GASOLINA,06/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,NARDI COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,00.166.555/0001-08,AVENIDA ENGENHEIRO JOSE NELSON MACHADO,550,,PARQUE IRACEMA,15809-200,ETANOL,06/02/2023,3.49,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,NARDI COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,00.166.555/0001-08,AVENIDA ENGENHEIRO JOSE NELSON MACHADO,550,,PARQUE IRACEMA,15809-200,DIESEL S10,06/02/2023,6.39,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,NARDI COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,00.166.555/0001-08,AVENIDA ENGENHEIRO JOSE NELSON MACHADO,550,,PARQUE IRACEMA,15809-200,DIESEL,06/02/2023,6.29,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,NARDI COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,00.166.555/0001-08,AVENIDA ENGENHEIRO JOSE NELSON MACHADO,550,,PARQUE IRACEMA,15809-200,GASOLINA,06/02/2023,4.89,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,SHEKYNAH COMERCIO DE COMBUSTIVEIS LTDA,49.965.239/0001-95,RUA BRASIL,2155,,VILA JUCA PEDRO,15800-030,ETANOL,06/02/2023,3.59,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,SHEKYNAH COMERCIO DE COMBUSTIVEIS LTDA,49.965.239/0001-95,RUA BRASIL,2155,,VILA JUCA PEDRO,15800-030,DIESEL S10,06/02/2023,6.39,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,SHEKYNAH COMERCIO DE COMBUSTIVEIS LTDA,49.965.239/0001-95,RUA BRASIL,2155,,VILA JUCA PEDRO,15800-030,GASOLINA ADITIVADA,06/02/2023,5.19,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,SHEKYNAH COMERCIO DE COMBUSTIVEIS LTDA,49.965.239/0001-95,RUA BRASIL,2155,,VILA JUCA PEDRO,15800-030,GASOLINA,06/02/2023,4.99,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,ETANOL,06/02/2023,3.49,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,DIESEL S10,06/02/2023,6.59,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,GASOLINA ADITIVADA,06/02/2023,4.79,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,AUTO POSTO CATANDUVA LTDA,47.081.229/0001-61,RUA MINAS GERAIS,759,,CENTRO,15801-280,GASOLINA,06/02/2023,4.79,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,ETANOL,06/02/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,DIESEL S10,06/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,GASOLINA ADITIVADA,06/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,CATANDUVA,MANFRIN E MARTANI & CIA LTDA,47.076.898/0001-45,RUA SETE DE SETEMBRO,253,,HIGIENOPOLIS,15805-070,GASOLINA,06/02/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,JARDIM TORINO - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.289.579/0001-29,ESTRADA DO EMBU,1272,,MOINHO VELHO,06713-100,ETANOL,06/02/2023,3.64,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,JARDIM TORINO - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,09.289.579/0001-29,ESTRADA DO EMBU,1272,,MOINHO VELHO,06713-100,GASOLINA,06/02/2023,4.74,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,ETANOL,06/02/2023,3.57,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,DIESEL S10,06/02/2023,6.19,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,DIESEL,06/02/2023,6.09,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,GASOLINA ADITIVADA,06/02/2023,4.95,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO TRILHA DO VERDE LTDA,08.754.759/0001-71,AVENIDA IVO MARIO ISAAC PIRES,3200,,TIJUCO PRETO,06720-480,GASOLINA,06/02/2023,4.85,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,ETANOL,06/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,DIESEL S10,06/02/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,GASOLINA ADITIVADA,06/02/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO PORTAL DA ALDEIA LTDA.,06.069.159/0001-49,ESTRADA DA ALDEIA,186,,CHACARA DO REFUGIO,06709-300,GASOLINA,06/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,ETANOL,06/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,DIESEL S10,06/02/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,GASOLINA ADITIVADA,06/02/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO RT23 LTDA,03.770.959/0001-02,RODOVIA RAPOSO TAVARES,S/N,KM. 23,GRANJA VIANA,06707-000,GASOLINA,06/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,GASOLINA ADITIVADA,06/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,GASOLINA,06/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,ETANOL,06/02/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,DIESEL S10,06/02/2023,6.47,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO D+ LTDA,01.130.811/0001-70,AVENIDA JOSE GIORGI,280,,GRANJA VIANA,06707-100,DIESEL,06/02/2023,6.37,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,ETANOL,06/02/2023,3.64,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,DIESEL S10,06/02/2023,5.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,DIESEL,06/02/2023,5.93,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,GASOLINA ADITIVADA,06/02/2023,4.74,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO CARANDA LTDA,03.046.576/0001-88,RUA PAULO JACINTO,31,,JARDIM SAO VICENTE,06713-180,GASOLINA,06/02/2023,4.74,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,LEMA AUTO POSTO LTDA,03.447.645/0001-65,AVENIDA PROFESSOR MANOEL JOSE PEDROSO,1246,,CIDADE DAS ROSAS,06717-100,ETANOL,06/02/2023,4.29,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,LEMA AUTO POSTO LTDA,03.447.645/0001-65,AVENIDA PROFESSOR MANOEL JOSE PEDROSO,1246,,CIDADE DAS ROSAS,06717-100,DIESEL S10,06/02/2023,6.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,LEMA AUTO POSTO LTDA,03.447.645/0001-65,AVENIDA PROFESSOR MANOEL JOSE PEDROSO,1246,,CIDADE DAS ROSAS,06717-100,GASOLINA ADITIVADA,06/02/2023,5.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,LEMA AUTO POSTO LTDA,03.447.645/0001-65,AVENIDA PROFESSOR MANOEL JOSE PEDROSO,1246,,CIDADE DAS ROSAS,06717-100,GASOLINA,06/02/2023,5.49,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,TIJUCO SERVICOS AUTOMOTIVOS LTDA,02.521.553/0001-15,ESTRADA VICINAL IVO MARIO ISAAC PIRES,"3,291",,JARDIM DOS PEREIRAS (CAUCAIA DO ALTO),06727-190,ETANOL,06/02/2023,3.69,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,TIJUCO SERVICOS AUTOMOTIVOS LTDA,02.521.553/0001-15,ESTRADA VICINAL IVO MARIO ISAAC PIRES,"3,291",,JARDIM DOS PEREIRAS (CAUCAIA DO ALTO),06727-190,DIESEL S10,06/02/2023,6.29,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,TIJUCO SERVICOS AUTOMOTIVOS LTDA,02.521.553/0001-15,ESTRADA VICINAL IVO MARIO ISAAC PIRES,"3,291",,JARDIM DOS PEREIRAS (CAUCAIA DO ALTO),06727-190,DIESEL,06/02/2023,6.19,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,TIJUCO SERVICOS AUTOMOTIVOS LTDA,02.521.553/0001-15,ESTRADA VICINAL IVO MARIO ISAAC PIRES,"3,291",,JARDIM DOS PEREIRAS (CAUCAIA DO ALTO),06727-190,GASOLINA ADITIVADA,06/02/2023,5.09,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,TIJUCO SERVICOS AUTOMOTIVOS LTDA,02.521.553/0001-15,ESTRADA VICINAL IVO MARIO ISAAC PIRES,"3,291",,JARDIM DOS PEREIRAS (CAUCAIA DO ALTO),06727-190,GASOLINA,06/02/2023,4.97,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,MARI MANOS AUTO POSTO LTDA.,02.260.471/0001-64,AVENIDA JOAO PAULO ABLAS,233,,JARDIM DA GLORIA,06711-250,ETANOL,06/02/2023,4.29,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,MARI MANOS AUTO POSTO LTDA.,02.260.471/0001-64,AVENIDA JOAO PAULO ABLAS,233,,JARDIM DA GLORIA,06711-250,DIESEL S10,06/02/2023,6.99,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,MARI MANOS AUTO POSTO LTDA.,02.260.471/0001-64,AVENIDA JOAO PAULO ABLAS,233,,JARDIM DA GLORIA,06711-250,GASOLINA ADITIVADA,06/02/2023,5.89,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,MARI MANOS AUTO POSTO LTDA.,02.260.471/0001-64,AVENIDA JOAO PAULO ABLAS,233,,JARDIM DA GLORIA,06711-250,GASOLINA,06/02/2023,5.39,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO ROTA 66 LTDA,00.653.292/0001-61,AVENIDA ROQUE CELESTINO PIRES,959,,CAUCAIA DO ALTO,06727-185,ETANOL,06/02/2023,3.57,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO ROTA 66 LTDA,00.653.292/0001-61,AVENIDA ROQUE CELESTINO PIRES,959,,CAUCAIA DO ALTO,06727-185,DIESEL S10,06/02/2023,6.19,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO ROTA 66 LTDA,00.653.292/0001-61,AVENIDA ROQUE CELESTINO PIRES,959,,CAUCAIA DO ALTO,06727-185,DIESEL,06/02/2023,6.09,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO ROTA 66 LTDA,00.653.292/0001-61,AVENIDA ROQUE CELESTINO PIRES,959,,CAUCAIA DO ALTO,06727-185,GASOLINA ADITIVADA,06/02/2023,4.95,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO ROTA 66 LTDA,00.653.292/0001-61,AVENIDA ROQUE CELESTINO PIRES,959,,CAUCAIA DO ALTO,06727-185,GASOLINA,06/02/2023,4.85,,R$ / litro,D`MAIS,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO MIE LTDA,00.640.135/0001-11,AVENIDA ROQUE CELESTIANO PIRES,979,,CAUCAIA DO ALTO,67200-000,ETANOL,06/02/2023,3.77,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO MIE LTDA,00.640.135/0001-11,AVENIDA ROQUE CELESTIANO PIRES,979,,CAUCAIA DO ALTO,67200-000,DIESEL S10,06/02/2023,6.39,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO MIE LTDA,00.640.135/0001-11,AVENIDA ROQUE CELESTIANO PIRES,979,,CAUCAIA DO ALTO,67200-000,DIESEL,06/02/2023,6.29,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO MIE LTDA,00.640.135/0001-11,AVENIDA ROQUE CELESTIANO PIRES,979,,CAUCAIA DO ALTO,67200-000,GASOLINA ADITIVADA,06/02/2023,5.19,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,COTIA,AUTO POSTO MIE LTDA,00.640.135/0001-11,AVENIDA ROQUE CELESTIANO PIRES,979,,CAUCAIA DO ALTO,67200-000,GASOLINA,06/02/2023,4.99,,R$ / litro,IPIRANGA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,POSTO URSA MENOR LTDA,02.086.208/0001-09,AVENIDA ROTARY,2991,,PARQUE LUIZA,06816-100,ETANOL,06/02/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,POSTO URSA MENOR LTDA,02.086.208/0001-09,AVENIDA ROTARY,2991,,PARQUE LUIZA,06816-100,DIESEL,06/02/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,POSTO URSA MENOR LTDA,02.086.208/0001-09,AVENIDA ROTARY,2991,,PARQUE LUIZA,06816-100,GASOLINA ADITIVADA,06/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,POSTO URSA MENOR LTDA,02.086.208/0001-09,AVENIDA ROTARY,2991,,PARQUE LUIZA,06816-100,GASOLINA,06/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,PETROEF SERVIÇOS AUTOMOTIVOS LTDA.,05.189.708/0001-56,AVENIDA ELIAS YASBEK,2345,,CENTRO,06803-000,ETANOL,06/02/2023,3.69,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,PETROEF SERVIÇOS AUTOMOTIVOS LTDA.,05.189.708/0001-56,AVENIDA ELIAS YASBEK,2345,,CENTRO,06803-000,DIESEL S10,06/02/2023,6.19,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,PETROEF SERVIÇOS AUTOMOTIVOS LTDA.,05.189.708/0001-56,AVENIDA ELIAS YASBEK,2345,,CENTRO,06803-000,GASOLINA ADITIVADA,06/02/2023,4.89,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,PETROEF SERVIÇOS AUTOMOTIVOS LTDA.,05.189.708/0001-56,AVENIDA ELIAS YASBEK,2345,,CENTRO,06803-000,GASOLINA,06/02/2023,4.89,,R$ / litro,BRANCA,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,AUTO POSTO SANTO EDUARDO LTDA,03.889.981/0001-68,ESTRADA DE ITAPECERICA A CAMPO LINDO,2945,,JARDIM SANTO EDUARDO,06823-300,ETANOL,06/02/2023,3.99,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,AUTO POSTO SANTO EDUARDO LTDA,03.889.981/0001-68,ESTRADA DE ITAPECERICA A CAMPO LINDO,2945,,JARDIM SANTO EDUARDO,06823-300,GASOLINA ADITIVADA,06/02/2023,5.59,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,AUTO POSTO SANTO EDUARDO LTDA,03.889.981/0001-68,ESTRADA DE ITAPECERICA A CAMPO LINDO,2945,,JARDIM SANTO EDUARDO,06823-300,GASOLINA,06/02/2023,5.09,,R$ / litro,RAIZEN,2023-06-02,6,2023,2023-11-23
SE,SP,EMBU DAS ARTES,AUTO POSTO JOAQUIN'S LTDA,01.883.203/0001-36,AVENIDA ELIAS YAZBEK,719,,TINGIDOR,06803-002,ETANOL,06/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-06-02,6,2023,2023-11-23
