Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA,03/01/2023,5.6,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,DIESEL S10,05/01/2023,7.09,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,GASOLINA ADITIVADA,05/01/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M A COMERCIO DE COMBUSTIVEL E LUBRIFICANTES EIRELI - ME,08.486.833/0001-16,RUA JOSE ANDRADE DE LAVOR,2415,,SANTA TEREZA,63050-430,GASOLINA,05/01/2023,5.27,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,ETANOL,05/01/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,GASOLINA,05/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,ETANOL,04/01/2023,4.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL S10,04/01/2023,6.73,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL,04/01/2023,6.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA ADITIVADA,04/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA,04/01/2023,5.38,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,ETANOL,05/01/2023,4.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA ADITIVADA,05/01/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA,05/01/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,ETANOL,05/01/2023,6.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL S10,05/01/2023,7.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL,05/01/2023,7.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA ADITIVADA,05/01/2023,5.75,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA,05/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,DIESEL S10,05/01/2023,7.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA ADITIVADA,05/01/2023,5.75,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA,05/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,ETANOL,05/01/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MG DERIVADOS DE PETROLEO LTDA,03.225.783/0002-80,RUA JOAQUIM ROMAO BATISTA,15,,CENTRO,63010-000,GASOLINA ADITIVADA,05/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MG DERIVADOS DE PETROLEO LTDA,03.225.783/0002-80,RUA JOAQUIM ROMAO BATISTA,15,,CENTRO,63010-000,GASOLINA,05/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,DIESEL S10,05/01/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,DIESEL,05/01/2023,6.95,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,GASOLINA ADITIVADA,05/01/2023,5.41,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,GASOLINA,05/01/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,ETANOL,03/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,DIESEL S10,03/01/2023,6.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,GASOLINA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,ETANOL,03/01/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,GASOLINA,03/01/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,ETANOL,03/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,GASOLINA,03/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,ETANOL,03/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,DIESEL S10,03/01/2023,6.89,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,DIESEL,03/01/2023,6.89,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,GASOLINA ADITIVADA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,GASOLINA,03/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,ETANOL,05/01/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,DIESEL S10,05/01/2023,6.45,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GASOLINA ADITIVADA,05/01/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GASOLINA,05/01/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GNV,05/01/2023,4.99,,R$ / m³,RAIZEN,2023-11-21
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,ETANOL,05/01/2023,4.35,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,DIESEL S10,05/01/2023,6.47,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,GASOLINA ADITIVADA,05/01/2023,5.77,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,GASOLINA,05/01/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,ETANOL,04/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,DIESEL,04/01/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,GASOLINA ADITIVADA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,GASOLINA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,ETANOL,05/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,DIESEL S10,05/01/2023,6.38,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,GASOLINA,05/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,LUIZA GLAURIA R T MENEZES,03.602.329/0001-10,ESTRADA FORTALEZA MARANGUAPE,S/N,,KAGADO,61901-410,DIESEL S10,04/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,LUIZA GLAURIA R T MENEZES,03.602.329/0001-10,ESTRADA FORTALEZA MARANGUAPE,S/N,,KAGADO,61901-410,GASOLINA,04/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,POSTO BOTO LTDA,03.020.995/0001-40,AVENIDA PADRE JOSE HOLANDA DO VALE,809,,PIRATININGA,61905-000,ETANOL,04/01/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,POSTO BOTO LTDA,03.020.995/0001-40,AVENIDA PADRE JOSE HOLANDA DO VALE,809,,PIRATININGA,61905-000,DIESEL S10,04/01/2023,6.99,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,POSTO BOTO LTDA,03.020.995/0001-40,AVENIDA PADRE JOSE HOLANDA DO VALE,809,,PIRATININGA,61905-000,GASOLINA ADITIVADA,04/01/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,POSTO BOTO LTDA,03.020.995/0001-40,AVENIDA PADRE JOSE HOLANDA DO VALE,809,,PIRATININGA,61905-000,GASOLINA,04/01/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,ETANOL,05/01/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,DIESEL S10,05/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,GASOLINA ADITIVADA,05/01/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,GASOLINA,05/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0002-10,RODOVIA DOUTOR MENDEL STEINBRUCH,9810,KM    04,DISTRITO INDUSTRIAL I,61939-210,GNV,05/01/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,ETANOL,05/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,DIESEL S10,05/01/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,GASOLINA ADITIVADA,05/01/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,GASOLINA,05/01/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,MARACANAU,L & S COMERCIO DE COMBUSTIVEIS LTDA,02.858.003/0003-58,RODOVIA DOUTOR MENDEL STEINBRUCH,9953,0,PAJUÇARA,61910-000,GNV,05/01/2023,4.99,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,ETANOL,04/01/2023,4.75,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,DIESEL S10,04/01/2023,6.98,,R$ / litro,RAIZEN,2023-11-21
NE,CE,SOBRAL,ECONOGÁS DO BRASIL DIST. DERIV. DE PET. BIOC. E GÁS NAT,08.775.979/0002-62,RUA TABELIÃO IDELFONSO CAVALCANTI,455,,CENTRO,62010-000,GASOLINA ADITIVADA,04/01/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
