Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,MT,RONDONOPOLIS,AUTOPOSTO DE COMBUSTIVEIS MASP DOM PEDRO LTDA,32.251.135/0001-16,RUA DOM PEDRO II,1139,QUADRA34                  LOTE  01,CENTRO,78700-220,ETANOL,25/05/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,RONDONOPOLIS,AUTOPOSTO DE COMBUSTIVEIS MASP DOM PEDRO LTDA,32.251.135/0001-16,RUA DOM PEDRO II,1139,QUADRA34                  LOTE  01,CENTRO,78700-220,DIESEL S10,25/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,RONDONOPOLIS,AUTOPOSTO DE COMBUSTIVEIS MASP DOM PEDRO LTDA,32.251.135/0001-16,RUA DOM PEDRO II,1139,QUADRA34                  LOTE  01,CENTRO,78700-220,GASOLINA ADITIVADA,25/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,RONDONOPOLIS,AUTOPOSTO DE COMBUSTIVEIS MASP DOM PEDRO LTDA,32.251.135/0001-16,RUA DOM PEDRO II,1139,QUADRA34                  LOTE  01,CENTRO,78700-220,GASOLINA,25/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA,12.123.780/0001-46,QUADRA QNN 34 AREA ESPECIAL F PLL,S/N,,CEILANDIA SUL (CEILANDIA),72220-346,ETANOL,23/05/2023,3.69,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA,12.123.780/0001-46,QUADRA QNN 34 AREA ESPECIAL F PLL,S/N,,CEILANDIA SUL (CEILANDIA),72220-346,DIESEL,23/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA,12.123.780/0001-46,QUADRA QNN 34 AREA ESPECIAL F PLL,S/N,,CEILANDIA SUL (CEILANDIA),72220-346,GASOLINA ADITIVADA,23/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA,12.123.780/0001-46,QUADRA QNN 34 AREA ESPECIAL F PLL,S/N,,CEILANDIA SUL (CEILANDIA),72220-346,GASOLINA,23/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,PETRO CENTRO COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.655/0001-64,AVENIDA CASTELO BRANCO (LOT JD IMPERADOR),2000,,CENTRO-SUL,78125-700,ETANOL,24/05/2023,3.43,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,PETRO CENTRO COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.655/0001-64,AVENIDA CASTELO BRANCO (LOT JD IMPERADOR),2000,,CENTRO-SUL,78125-700,DIESEL S10,24/05/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,PETRO CENTRO COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.655/0001-64,AVENIDA CASTELO BRANCO (LOT JD IMPERADOR),2000,,CENTRO-SUL,78125-700,GASOLINA ADITIVADA,24/05/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,PETRO CENTRO COMERCIO DE PETROLEO E DERIVADOS LTDA,34.877.655/0001-64,AVENIDA CASTELO BRANCO (LOT JD IMPERADOR),2000,,CENTRO-SUL,78125-700,GASOLINA,24/05/2023,4.97,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,FORTE PETRO COMERCIO DE DERIVADO DE PETROLEO EIRELI,05.462.504/0001-47,AVENIDA ANHANGUERA,2651,QUADRA114                 LOTE  10-E,SETOR LESTE UNIVERSITARIO,74610-010,ETANOL,26/05/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,FORTE PETRO COMERCIO DE DERIVADO DE PETROLEO EIRELI,05.462.504/0001-47,AVENIDA ANHANGUERA,2651,QUADRA114                 LOTE  10-E,SETOR LESTE UNIVERSITARIO,74610-010,GASOLINA,26/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0005-89,RUA DOM AQUINO,1515,,CENTRO,79331-080,GASOLINA ADITIVADA,23/05/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0005-89,RUA DOM AQUINO,1515,,CENTRO,79331-080,GASOLINA,23/05/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0002-43,AVENIDA SUL,146,QUADRA0003                LOTE  0001,JARDIM PARAISO,75805-295,DIESEL S10,23/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0002-43,AVENIDA SUL,146,QUADRA0003                LOTE  0001,JARDIM PARAISO,75805-295,DIESEL,23/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0002-43,AVENIDA SUL,146,QUADRA0003                LOTE  0001,JARDIM PARAISO,75805-295,GASOLINA,23/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0002-43,AVENIDA SUL,146,QUADRA0003                LOTE  0001,JARDIM PARAISO,75805-295,ETANOL,23/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,PORANGATU,AUTO POSTO AVENIDA EIRELI,37.957.783/0001-06,AVENIDA ADELINO AMERICO DE AZEVEDO ESQUINA COM RUA D. PEDRO II,108,QUADRA11                  LOTE  01,CENTRO,76550-000,ETANOL,24/05/2023,3.87,,R$ / litro,BRANCA,2023-11-21
CO,GO,PORANGATU,AUTO POSTO AVENIDA EIRELI,37.957.783/0001-06,AVENIDA ADELINO AMERICO DE AZEVEDO ESQUINA COM RUA D. PEDRO II,108,QUADRA11                  LOTE  01,CENTRO,76550-000,GASOLINA ADITIVADA,24/05/2023,5.36,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO 314 NORTE LTDA - ME,03.530.749/0001-39,SHCN SQ 314 BL B - PLL 03,S/N,,ASA NORTE,70767-500,ETANOL,31/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO 314 NORTE LTDA - ME,03.530.749/0001-39,SHCN SQ 314 BL B - PLL 03,S/N,,ASA NORTE,70767-500,GASOLINA ADITIVADA,31/05/2023,5.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO 314 NORTE LTDA - ME,03.530.749/0001-39,SHCN SQ 314 BL B - PLL 03,S/N,,ASA NORTE,70767-500,GASOLINA,31/05/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROCHA COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,04.056.374/0001-80,QUADRA QN 502 CONJUNTO 21 LOTE,1,,SAMAMBAIA,72310-321,ETANOL,30/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROCHA COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,04.056.374/0001-80,QUADRA QN 502 CONJUNTO 21 LOTE,1,,SAMAMBAIA,72310-321,GASOLINA ADITIVADA,30/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,ROCHA COMERCIO VAREJISTA DE DERIVADOS DE PETROLEO LTDA,04.056.374/0001-80,QUADRA QN 502 CONJUNTO 21 LOTE,1,,SAMAMBAIA,72310-321,GASOLINA,30/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CATEDRAL LTDA,02.389.008/0001-17,RODOVIA BR 060,SN,KM 14,RECANTO DAS EMAS,72600-100,ETANOL,30/05/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CATEDRAL LTDA,02.389.008/0001-17,RODOVIA BR 060,SN,KM 14,RECANTO DAS EMAS,72600-100,DIESEL S10,30/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CATEDRAL LTDA,02.389.008/0001-17,RODOVIA BR 060,SN,KM 14,RECANTO DAS EMAS,72600-100,DIESEL,30/05/2023,4.89,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CATEDRAL LTDA,02.389.008/0001-17,RODOVIA BR 060,SN,KM 14,RECANTO DAS EMAS,72600-100,GASOLINA ADITIVADA,30/05/2023,5.03,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CATEDRAL LTDA,02.389.008/0001-17,RODOVIA BR 060,SN,KM 14,RECANTO DAS EMAS,72600-100,GASOLINA,30/05/2023,4.98,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,ETANOL,30/05/2023,3.78,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,GASOLINA ADITIVADA,30/05/2023,5.07,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CMKS COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA,03.511.883/0001-92,QUADRA 101   AV. RECANTO DAS EMAS,12,0,RECANTO DAS EMAS,72600-100,GASOLINA,30/05/2023,5.07,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,MM COMERCIAL DE COMBUSTIVEIS LTDA,04.621.225/0001-16,QS 414 CONJUNTO B LOTE,2,,SAMAMBAIA,72320-582,ETANOL,31/05/2023,3.94,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MM COMERCIAL DE COMBUSTIVEIS LTDA,04.621.225/0001-16,QS 414 CONJUNTO B LOTE,2,,SAMAMBAIA,72320-582,DIESEL S10,31/05/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MM COMERCIAL DE COMBUSTIVEIS LTDA,04.621.225/0001-16,QS 414 CONJUNTO B LOTE,2,,SAMAMBAIA,72320-582,DIESEL,31/05/2023,4.88,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MM COMERCIAL DE COMBUSTIVEIS LTDA,04.621.225/0001-16,QS 414 CONJUNTO B LOTE,2,,SAMAMBAIA,72320-582,GASOLINA ADITIVADA,31/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,MM COMERCIAL DE COMBUSTIVEIS LTDA,04.621.225/0001-16,QS 414 CONJUNTO B LOTE,2,,SAMAMBAIA,72320-582,GASOLINA,31/05/2023,5.27,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 311 NORTE LTDA,02.885.153/0001-99,QUADRA SHC/NORTE SQ 311 BLOCO A PLL,1,,ASA NORTE,70757-010,GASOLINA ADITIVADA,31/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO DE COMBUSTIVEIS 311 NORTE LTDA,02.885.153/0001-99,QUADRA SHC/NORTE SQ 311 BLOCO A PLL,1,,ASA NORTE,70757-010,GASOLINA,31/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,ETANOL,30/05/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,DIESEL S10,30/05/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,GASOLINA ADITIVADA,30/05/2023,5.37,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO DE PETROLEO SAMAMBAIA LTDA,04.429.562/0001-06,QS 122 CONJUNTO,1,LOTE 04,SAMAMBAIA,72310-108,GASOLINA,30/05/2023,5.27,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,ETANOL,31/05/2023,3.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,GASOLINA ADITIVADA,31/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CINCO ESTRELAS LTDA,00.692.418/0001-07,LOC  SH/NORTE PLL QD 05,SN,BL L,ASA NORTE,70310-500,GASOLINA,31/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,EUROGAS - POSTOS DE SERVICOS LTDA.,03.648.818/0001-03,QUADRA QS 9 RUA 123,S/N,LOTE  06 08 10 12 E 14,AREAL (AGUAS CLARAS),71977-720,ETANOL,30/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,EUROGAS - POSTOS DE SERVICOS LTDA.,03.648.818/0001-03,QUADRA QS 9 RUA 123,S/N,LOTE  06 08 10 12 E 14,AREAL (AGUAS CLARAS),71977-720,GASOLINA ADITIVADA,30/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,EUROGAS - POSTOS DE SERVICOS LTDA.,03.648.818/0001-03,QUADRA QS 9 RUA 123,S/N,LOTE  06 08 10 12 E 14,AREAL (AGUAS CLARAS),71977-720,GASOLINA,30/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,ETANOL,30/05/2023,3.63,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,DIESEL,30/05/2023,4.94,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,GASOLINA ADITIVADA,30/05/2023,5.37,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAO JORGE AUTO POSTO LTDA,04.224.065/0001-71,QUADRA 01 LOTES 180/200,S/N,ST LESTE INDUSTRIAL,GAMA,72491-010,GASOLINA,30/05/2023,5.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,ETANOL,30/05/2023,3.63,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,DIESEL,30/05/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA ADITIVADA,30/05/2023,5.37,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ITICAR LTDA,02.731.610/0001-90,LOC  QI 07 LOTES 680/700/720,,ST INDUSTRIAL,GAMA,72445-070,GASOLINA,30/05/2023,5.27,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,SAN REMO POSTO SERVICOS LTDA,01.655.778/0005-25,AVENIDA ARAUCARIA LOTE,1395,,AGUAS CLARAS,70310-500,GASOLINA ADITIVADA,31/05/2023,5.37,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,SAN REMO POSTO SERVICOS LTDA,01.655.778/0005-25,AVENIDA ARAUCARIA LOTE,1395,,AGUAS CLARAS,70310-500,GASOLINA,31/05/2023,5.27,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,ETANOL,30/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,DIESEL S10,30/05/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,DIESEL,30/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,GASOLINA ADITIVADA,30/05/2023,5.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO CHAVES LTDA,00.746.278/0001-02,RODOVIA BR 060,S/N,KM    13,RECANTO DAS EMAS,72600-100,GASOLINA,30/05/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,ETANOL,29/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,DIESEL,29/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,AUTO POSTO ESPLANADA LTDA,00.365.320/0001-45,QS 05 RUA 800,S/N,LOTES 44/46,TAGUATINGA,71920-540,GASOLINA ADITIVADA,29/05/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,GASOLINA,31/05/2023,5.24,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,POSTO CEILANDIA LTDA,00.342.436/0001-69,CNM  02 LOTE A,S N,,CEILANDIA,72210-500,ETANOL,31/05/2023,3.62,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,ETANOL,31/05/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA ADITIVADA,31/05/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0017-64,QUADRA QNO 05 PLL,S/N,,CEILANDIA,72251-000,GASOLINA,31/05/2023,5.42,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,ETANOL,31/05/2023,4.22,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,GASOLINA ADITIVADA,31/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0007-92,SETOR SHCN SUPERQUADRA 115 BLOCO A PAG,S/N,,ASA NORTE,70772-500,GASOLINA,31/05/2023,5.37,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0008-73,SETOR CSD 06 LOTE,36,SETOR D SUL,TAGUATINGA,72020-000,ETANOL,29/05/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0008-73,SETOR CSD 06 LOTE,36,SETOR D SUL,TAGUATINGA,72020-000,DIESEL S10,29/05/2023,5.37,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0008-73,SETOR CSD 06 LOTE,36,SETOR D SUL,TAGUATINGA,72020-000,GASOLINA ADITIVADA,29/05/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0008-73,SETOR CSD 06 LOTE,36,SETOR D SUL,TAGUATINGA,72020-000,GASOLINA,29/05/2023,5.37,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0003-20,AREA SRES AREA ESPECIAL BLOCO M,S/N,LOTE  M PLL,CRUZEIRO VELHO,70640-730,ETANOL,31/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0003-20,AREA SRES AREA ESPECIAL BLOCO M,S/N,LOTE  M PLL,CRUZEIRO VELHO,70640-730,GASOLINA,31/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,ETANOL,31/05/2023,3.94,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,DIESEL S10,31/05/2023,4.97,,R$ / litro,RAIZEN,2023-11-21
CO,DF,BRASILIA,BRASAL COMBUSTIVEIS LTDA,00.097.626/0006-72,QUADRA QI 416 CONJUNTO H LOTE,1 PLL,,SAMAMBAIA NORTE (SAMAMBAIA),72320-318,GASOLINA ADITIVADA,31/05/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
